date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-11-10,Région,RSS99,Ensemble du Québec,110993,7569,118562,1384.19,15.28,1292,13,1305,11579,135.6,1307.14,15.31,98885,893,6580,76.82,0.37,4284,1136,834,326,32,17,6,8,1,28.43,0.33,8710.0,1892.0,10602.0,123.78,0.97,71.0,12.0,83.0,72.14,490.0,84.0,574.0,1940699,111295,1829404,3179115,1262,24543,25805,4.89,5.1
2020-11-11,Région,RSS99,Ensemble du Québec,112358,7594,119952,1400.41,16.28,1365,25,1390,12055,141.17,1307.29,15.31,99754,869,6611,77.18,0.36,4298,1146,840,327,31,14,10,6,1,29.0,0.34,8768.0,1900.0,10668.0,124.55,0.77,58.0,8.0,66.0,71.71,498.0,86.0,584.0,1952310,112555,1839755,3207060,1260,26685,27945,4.51,5.1
2020-11-12,Région,RSS99,Ensemble du Québec,113673,7611,121284,1415.96,15.6,1315,17,1332,12124,141.98,1280.14,14.99,100984,1230,6646,77.59,0.41,4324,1148,845,329,35,26,2,5,2,28.57,0.33,8832.0,1914.0,10746.0,125.46,0.91,64.0,14.0,78.0,71.71,499.0,85.0,584.0,1964036,113950,1850086,3235719,1395,27264,28659,4.87,5.1
2020-11-13,Région,RSS99,Ensemble du Québec,115035,7624,122659,1432.02,16.1,1362,13,1375,12320,144.28,1254.14,14.69,102137,1153,6666,77.82,0.23,4335,1151,849,331,20,11,3,4,2,27.86,0.33,8898.0,1923.0,10821.0,126.33,0.88,66.0,9.0,75.0,74.0,502.0,82.0,584.0,1976006,115376,1860630,3265054,1426,27909,29335,4.86,5.1
2020-11-14,Région,RSS99,Ensemble du Québec,116259,7639,123898,1446.48,14.51,1224,15,1239,12340,144.51,1228.57,14.39,103325,1188,6692,78.13,0.3,4350,1156,852,334,26,15,5,3,3,28.29,0.33,8953.0,1931.0,10884.0,127.07,0.74,55.0,8.0,63.0,74.71,499.0,89.0,588.0,1986439,116514,1869925,3290860,1138,24668,25806,4.41,5.1
2020-11-15,Région,RSS99,Ensemble du Québec,117350,7661,125011,1459.48,13.03,1091,22,1113,12229,143.21,1202.0,14.08,104522,1197,6718,78.43,0.3,4369,1161,852,336,26,19,5,0,2,29.14,0.34,9006.0,1944.0,10950.0,127.84,0.77,53.0,13.0,66.0,75.0,505.0,87.0,592.0,1995991,117625,1878366,3311476,1111,19505,20616,5.39,4.34
2020-11-16,Région,RSS99,Ensemble du Québec,118354,7682,126036,1471.44,12.0,1004,21,1025,11871,139.02,1198.57,14.04,105869,1347,6743,78.72,0.29,4383,1167,857,336,25,14,6,5,0,28.29,0.33,9082.0,1955.0,11037.0,128.85,1.02,76.0,11.0,87.0,74.71,539.0,100.0,639.0,2005284,118654,1886630,3332052,1029,19547,20576,5.0,4.34
2020-11-17,Région,RSS99,Ensemble du Québec,119464,7698,127162,1484.59,13.19,1110,16,1126,11780,137.95,1166.0,13.65,107045,1176,6778,79.13,0.41,4405,1172,862,339,35,22,5,5,3,29.14,0.34,9163.0,1962.0,11125.0,129.88,1.03,81.0,7.0,88.0,76.29,553.0,100.0,653.0,2017180,119913,1897267,3360872,1259,27561,28820,4.37,4.34
2020-11-18,Région,RSS99,Ensemble du Québec,120651,7715,128366,1498.65,14.1,1187,17,1204,11802,138.21,1148.43,13.45,108182,1137,6815,79.56,0.43,4418,1186,869,342,37,13,14,7,3,29.43,0.34,9229.0,1964.0,11193.0,130.68,0.8,66.0,2.0,68.0,77.57,551.0,102.0,653.0,2028781,121157,1907624,3391324,1244,29208,30452,4.09,4.34
2020-11-19,Région,RSS99,Ensemble du Québec,121936,7738,129674,1513.92,15.32,1285,23,1308,11551,135.27,1161.86,13.61,109701,1519,6844,79.9,0.34,4427,1194,880,343,29,9,8,11,1,30.43,0.36,9297.0,1972.0,11269.0,131.56,0.89,68.0,8.0,76.0,76.86,529.0,96.0,625.0,2039532,122341,1917191,3421452,1184,28944,30128,3.93,4.34
2020-11-20,Région,RSS99,Ensemble du Québec,123069,7752,130821,1527.31,13.43,1133,14,1147,11377,133.23,1169.29,13.69,110983,1282,6870,80.21,0.3,4439,1204,881,346,26,12,10,1,3,30.29,0.35,9371.0,1984.0,11355.0,132.57,1.01,74.0,12.0,86.0,73.86,548.0,99.0,647.0,2049792,123483,1926309,3450854,1142,28260,29402,3.88,4.34
2020-11-21,Région,RSS99,Ensemble du Québec,124174,7763,131937,1540.34,13.07,1105,11,1116,11300,132.33,1184.29,13.87,112148,1165,6898,80.53,0.33,4448,1212,891,347,28,9,8,10,1,30.86,0.36,9429.0,1998.0,11427.0,133.41,0.84,58.0,14.0,72.0,74.0,540.0,103.0,643.0,2059621,124573,1935048,3476369,1090,24425,25515,4.27,4.34
2020-11-22,Région,RSS99,Ensemble du Québec,125360,7784,133144,1554.43,14.14,1186,21,1207,11173,130.85,1209.86,14.17,113455,1307,6931,80.92,0.39,4459,1222,902,348,33,11,10,11,1,29.71,0.35,9481.0,2007.0,11488.0,134.12,0.71,52.0,9.0,61.0,77.43,537.0,98.0,635.0,2068808,125845,1942963,3497483,1272,19842,21114,6.02,4.89
2020-11-23,Région,RSS99,Ensemble du Québec,126426,7795,134221,1567.0,12.61,1066,11,1077,10961,128.36,1213.71,14.21,114712,1257,6955,81.2,0.28,4467,1231,908,349,24,8,9,6,1,29.71,0.35,9538.0,2016.0,11554.0,134.89,0.77,57.0,9.0,66.0,80.43,560.0,96.0,656.0,2076677,126830,1949847,3516396,985,17928,18913,5.21,4.89
2020-11-24,Région,RSS99,Ensemble du Québec,127646,7806,135452,1581.37,14.42,1220,11,1231,11159,130.68,1231.71,14.42,115710,998,6994,81.65,0.46,4490,1238,915,351,39,23,7,7,2,29.86,0.35,9615.0,2028.0,11643.0,135.93,1.04,77.0,12.0,89.0,81.86,562.0,93.0,655.0,2086997,128103,1958894,3545225,1273,27556,28829,4.42,4.89
2020-11-25,Région,RSS99,Ensemble du Québec,129015,7820,136835,1597.52,16.2,1369,14,1383,11667,136.63,1276.71,14.95,116547,837,7023,81.99,0.34,4495,1249,925,354,29,5,11,10,3,30.29,0.35,9694.0,2041.0,11735.0,137.0,1.08,79.0,13.0,92.0,82.71,585.0,90.0,675.0,2098159,129526,1968633,3576063,1423,29415,30838,4.61,4.89
2020-11-26,Région,RSS99,Ensemble du Québec,130335,7835,138170,1613.1,15.63,1320,15,1335,11699,137.01,1301.71,15.24,117807,1260,7052,82.33,0.34,4509,1255,931,357,29,14,6,6,3,30.29,0.35,9783.0,2049.0,11832.0,138.14,1.14,89.0,8.0,97.0,83.14,579.0,90.0,669.0,2108843,130897,1977946,3606692,1371,29258,30629,4.48,4.89
2020-11-27,Région,RSS99,Ensemble du Québec,131597,7846,139443,1627.97,14.91,1262,11,1273,11766,137.79,1328.71,15.56,118978,1171,7079,82.65,0.32,4519,1266,936,358,27,10,11,5,1,31.29,0.37,9870.0,2058.0,11928.0,139.26,1.12,87.0,9.0,96.0,86.57,585.0,93.0,678.0,2118695,132308,1986387,3635023,1411,26920,28331,4.98,4.89
2020-11-28,Région,RSS99,Ensemble du Québec,133013,7861,140874,1644.67,16.76,1416,15,1431,12104,141.75,1369.57,16.04,120039,1061,7110,83.01,0.36,4535,1273,941,361,31,16,7,5,3,29.14,0.34,9934.0,2072.0,12006.0,140.17,0.91,64.0,14.0,78.0,88.57,573.0,92.0,665.0,2127528,133582,1993946,3660595,1274,24298,25572,4.98,4.89
2020-11-29,Région,RSS99,Ensemble du Québec,134376,7880,142256,1660.81,16.18,1363,19,1382,12362,144.77,1392.71,16.31,121129,1090,7143,83.39,0.39,4543,1289,950,361,33,8,16,9,0,29.86,0.35,9987.0,2083.0,12070.0,140.91,0.75,53.0,11.0,64.0,87.71,599.0,94.0,693.0,2136721,134826,2001895,3681836,1244,19997,21241,5.86,5.34
2020-11-30,Région,RSS99,Ensemble du Québec,135620,7902,143522,1675.59,14.83,1244,22,1266,12638,148.0,1416.71,16.59,122077,948,7174,83.75,0.36,4560,1299,954,361,31,17,10,4,0,31.43,0.37,10070.0,2090.0,12160.0,141.97,1.05,83.0,7.0,90.0,87.29,622.0,98.0,720.0,2145879,136235,2009644,3703360,1409,20115,21524,6.55,5.34
2020-12-01,Région,RSS99,Ensemble du Québec,137122,7917,145039,1693.3,17.77,1502,15,1517,13098,153.39,1487.14,17.42,123095,1018,7198,84.04,0.28,4567,1305,964,362,24,7,6,10,1,32.86,0.38,10157.0,2106.0,12263.0,143.17,1.21,87.0,16.0,103.0,85.71,641.0,99.0,740.0,2157335,137819,2019516,3734878,1584,29934,31518,5.03,5.34
2020-12-02,Région,RSS99,Ensemble du Québec,138650,7934,146584,1711.34,18.09,1528,17,1545,13607,159.35,1517.43,17.77,124091,996,7232,84.43,0.4,4584,1314,970,364,34,17,9,6,2,33.57,0.39,10230.0,2119.0,12349.0,144.17,1.01,73.0,13.0,86.0,87.0,639.0,99.0,738.0,2168709,139426,2029283,3766295,1607,29810,31417,5.12,5.34
2020-12-03,Région,RSS99,Ensemble du Québec,140133,7954,148087,1728.88,17.6,1483,20,1503,13848,162.17,1539.43,18.03,125307,1216,7272,84.9,0.47,4602,1324,981,365,40,18,10,11,1,33.0,0.39,10314.0,2129.0,12443.0,145.27,1.1,84.0,10.0,94.0,88.43,665.0,97.0,762.0,2180997,141135,2039862,3801331,1709,33327,35036,4.88,5.34
2020-12-04,Région,RSS99,Ensemble du Québec,141878,7975,149853,1749.5,20.68,1745,21,1766,14276,167.18,1590.86,18.63,126589,1282,7309,85.33,0.43,4611,1340,992,366,37,9,16,11,1,33.57,0.39,10390.0,2138.0,12528.0,146.26,1.0,76.0,9.0,85.0,87.86,659.0,96.0,755.0,2192266,142725,2049541,3832635,1590,29714,31304,5.08,5.34
2020-12-05,Région,RSS99,Ensemble du Québec,143503,7993,151496,1768.68,19.24,1625,18,1643,14745,172.68,1611.14,18.87,127726,1137,7345,85.75,0.42,4629,1349,1000,367,36,18,9,8,1,36.29,0.42,10468.0,2147.0,12615.0,147.28,1.02,78.0,9.0,87.0,87.71,676.0,102.0,778.0,2204552,144422,2060130,3863473,1697,29141,30838,5.5,5.34
2020-12-06,Région,RSS99,Ensemble du Québec,145015,8017,153032,1786.62,17.99,1512,24,1536,15085,176.66,1639.86,19.2,128882,1156,7374,86.09,0.34,4645,1357,1002,370,29,16,8,2,3,36.0,0.42,10531.0,2158.0,12689.0,148.14,0.87,63.0,11.0,74.0,89.43,713.0,105.0,818.0,2215132,145918,2069214,3887842,1496,22873,24369,6.14,5.49
2020-12-07,Région,RSS99,Ensemble du Québec,146613,8045,154658,1805.6,19.04,1598,28,1626,15343,179.68,1676.57,19.63,130192,1310,7409,86.5,0.41,4663,1366,1009,371,35,18,9,7,1,34.86,0.41,10604.0,2171.0,12775.0,149.15,1.01,73.0,13.0,86.0,90.14,721.0,114.0,835.0,2225273,147410,2077863,3912535,1492,23201,24693,6.04,5.49
2020-12-08,Région,RSS99,Ensemble du Québec,148255,8062,156317,1824.97,19.43,1642,17,1659,15886,186.04,1697.29,19.88,131254,1062,7452,87.0,0.5,4681,1378,1021,372,43,18,12,12,1,36.0,0.42,10692.0,2185.0,12877.0,150.34,1.19,88.0,14.0,102.0,92.71,723.0,121.0,844.0,2236884,149160,2087724,3945189,1750,30904,32654,5.36,5.49
2020-12-09,Région,RSS99,Ensemble du Québec,149977,8086,158063,1845.35,20.45,1722,24,1746,16388,191.92,1747.14,20.46,132447,1193,7484,87.37,0.37,4697,1389,1024,374,32,16,11,3,2,36.71,0.43,10776.0,2199.0,12975.0,151.48,1.15,84.0,14.0,98.0,94.71,735.0,113.0,848.0,2249083,150954,2098129,3979382,1794,32399,34193,5.25,5.49
2020-12-10,Région,RSS99,Ensemble du Québec,151710,8113,159823,1865.9,20.61,1733,27,1760,16488,193.09,1779.43,20.84,134053,1606,7516,87.75,0.37,4709,1398,1035,374,32,12,9,11,0,37.43,0.44,10859.0,2215.0,13074.0,152.64,1.16,83.0,16.0,99.0,98.57,748.0,123.0,871.0,2261679,152769,2108910,4015805,1815,34608,36423,4.98,5.49
2020-12-11,Région,RSS99,Ensemble du Québec,153602,8132,161734,1888.21,22.38,1892,19,1911,16880,197.68,1816.86,21.28,135529,1476,7561,88.27,0.53,4727,1408,1047,379,45,18,10,12,5,39.0,0.46,10951.0,2226.0,13177.0,153.84,1.21,92.0,11.0,103.0,102.57,731.0,129.0,860.0,2274566,154769,2119797,4054065,2000,36260,38260,5.23,5.49
2020-12-12,Région,RSS99,Ensemble du Québec,155570,8156,163726,1911.47,23.33,1968,24,1992,17320,202.83,1835.29,21.49,137035,1506,7602,88.75,0.48,4739,1421,1059,383,41,12,13,12,4,38.57,0.45,11040.0,2238.0,13278.0,155.02,1.18,89.0,12.0,101.0,105.43,757.0,123.0,880.0,2286781,156632,2130149,4086033,1863,30105,31968,5.83,5.49
2020-12-13,Région,RSS99,Ensemble du Québec,157306,8182,165488,1932.04,20.63,1736,26,1762,17550,205.53,1888.43,22.12,138525,1490,7636,89.15,0.4,4754,1427,1069,386,34,15,6,10,3,38.43,0.45,11133.0,2246.0,13379.0,156.2,1.18,93.0,8.0,101.0,106.29,768.0,122.0,890.0,2297466,158316,2139150,4111470,1684,23753,25437,6.62,6.09
2020-12-14,Région,RSS99,Ensemble du Québec,159174,8202,167376,1954.08,22.11,1868,20,1888,17954,210.26,1967.86,23.05,139971,1446,7682,89.69,0.54,4772,1437,1084,389,46,18,10,15,3,41.43,0.49,11229.0,2264.0,13493.0,157.53,1.34,96.0,18.0,114.0,105.0,834.0,125.0,959.0,2308380,160200,2148180,4137672,1884,24318,26202,7.19,6.09
2020-12-15,Région,RSS99,Ensemble du Québec,160934,8230,169164,1974.95,20.94,1760,28,1788,18415,215.66,1997.43,23.39,141257,1286,7722,90.15,0.47,4784,1451,1098,389,40,12,14,14,0,40.0,0.47,11336.0,2279.0,13615.0,158.95,1.43,107.0,15.0,122.0,105.14,848.0,128.0,976.0,2320558,162066,2158492,4172480,1866,32942,34808,5.36,6.09
2020-12-16,Région,RSS99,Ensemble du Québec,163033,8249,171282,1999.68,24.8,2099,19,2118,19097,223.64,2006.57,23.5,142617,1360,7753,90.51,0.36,4799,1457,1107,390,31,15,6,9,1,39.0,0.46,11430.0,2289.0,13719.0,160.17,1.22,94.0,10.0,104.0,108.29,868.0,134.0,1002.0,2332793,164187,2168606,4208313,2121,33712,35833,5.92,6.09
2020-12-17,Région,RSS99,Ensemble du Québec,165320,8278,173598,2026.72,27.12,2287,29,2316,19459,227.88,2035.57,23.84,144521,1904,7806,91.13,0.62,4820,1473,1120,393,53,21,16,13,3,39.71,0.47,11506.0,2303.0,13809.0,161.22,1.05,76.0,14.0,90.0,105.57,870.0,142.0,1012.0,2345846,166377,2179469,4245948,2190,35445,37635,5.82,6.09
2020-12-18,Région,RSS99,Ensemble du Québec,167415,8301,175716,2051.45,24.8,2095,23,2118,19762,231.43,2066.86,24.2,146281,1760,7841,91.54,0.41,4835,1482,1129,395,35,15,9,9,2,38.57,0.45,11594.0,2319.0,13913.0,162.43,1.22,88.0,16.0,104.0,105.57,863.0,142.0,1005.0,2358345,168401,2189944,4281952,2024,33980,36004,5.62,6.09
2020-12-19,Région,RSS99,Ensemble du Québec,169463,8309,177772,2075.45,24.08,2048,8,2056,20047,234.77,2119.14,24.82,148006,1725,7875,91.94,0.4,4846,1491,1143,395,34,11,9,14,0,41.29,0.48,11695.0,2341.0,14036.0,163.87,1.44,101.0,22.0,123.0,105.0,864.0,147.0,1011.0,2370533,170561,2199972,4314647,2160,30535,32695,6.61,6.09
2020-12-20,Région,RSS99,Ensemble du Québec,171406,8331,179737,2098.39,23.01,1943,22,1965,20188,236.42,2134.14,24.99,149797,1791,7914,92.39,0.46,4859,1501,1158,396,39,13,10,15,1,43.86,0.51,11764.0,2354.0,14118.0,164.82,0.96,69.0,13.0,82.0,106.71,902.0,147.0,1049.0,2382086,172554,2209532,4341912,1993,25272,27265,7.31,7.33
2020-12-21,Région,RSS99,Ensemble du Québec,173502,8342,181844,2122.99,24.67,2096,11,2107,20498,240.05,2145.71,25.13,151543,1746,7952,92.84,0.45,4873,1514,1168,397,38,14,13,10,1,42.14,0.49,11861.0,2371.0,14232.0,166.16,1.34,97.0,17.0,114.0,108.43,918.0,138.0,1056.0,2393812,174553,2219259,4370817,1999,26906,28905,6.92,7.33
2020-12-22,Région,RSS99,Ensemble du Québec,175634,8364,183998,2148.14,25.23,2132,22,2154,20911,244.89,2171.43,25.43,153242,1699,8011,93.53,0.69,4897,1530,1183,401,59,24,16,15,4,43.86,0.51,11960.0,2390.0,14350.0,167.53,1.38,99.0,19.0,118.0,110.86,925.0,143.0,1068.0,2405595,176753,2228842,4406905,2200,33888,36088,6.1,7.33
2020-12-23,Région,RSS99,Ensemble du Québec,177846,8375,186221,2174.09,26.03,2212,11,2223,21522,252.04,2175.86,25.48,154792,1550,8060,94.1,0.57,4922,1541,1193,404,49,25,11,10,3,45.57,0.53,12056.0,2410.0,14466.0,168.89,1.36,96.0,20.0,116.0,110.0,906.0,147.0,1053.0,2418408,179125,2239283,4446313,2372,37036,39408,6.02,7.33
2020-12-24,Région,RSS99,Ensemble du Québec,180235,8383,188618,2202.07,28.07,2389,8,2397,21971,257.3,2203.43,25.8,156699,1907,8101,94.58,0.48,4941,1552,1203,405,41,19,11,10,1,46.57,0.55,12146.0,2422.0,14568.0,170.08,1.19,90.0,12.0,102.0,116.14,820.0,139.0,959.0,2429593,181535,2248058,4480050,2410,31327,33737,7.14,7.33
2020-12-25,Région,RSS99,Ensemble du Québec,182525,8391,190916,2228.9,26.91,2290,8,2298,22441,262.8,2232.0,26.14,158489,1790,8148,95.13,0.55,4955,1572,1213,408,47,14,20,10,3,47.57,0.56,12245.0,2444.0,14689.0,171.49,1.42,99.0,22.0,121.0,118.0,794.0,134.0,928.0,2438534,183853,2254681,4505231,2318,22863,25181,9.21,7.33
2020-12-26,Région,RSS99,Ensemble du Québec,184597,8406,193003,2253.27,24.44,2072,15,2087,22640,265.13,2332.71,27.32,160331,1842,8194,95.66,0.54,4976,1585,1223,410,46,21,13,10,2,45.86,0.54,12346.0,2460.0,14806.0,172.86,1.37,101.0,16.0,117.0,118.43,936.0,149.0,1085.0,2446359,185905,2260454,4523878,2052,16595,18647,11.0,7.33
2020-12-27,Région,RSS99,Ensemble du Québec,186741,8420,195161,2278.46,25.27,2144,14,2158,22892,268.09,2415.43,28.29,162191,1860,8240,96.2,0.54,4994,1598,1234,414,46,18,13,11,4,47.0,0.55,12453.0,2478.0,14931.0,174.32,1.46,107.0,18.0,125.0,120.0,974.0,150.0,1124.0,2454403,188141,2266262,4543866,2236,17752,19988,11.19,9.5
2020-12-28,Région,RSS99,Ensemble du Québec,189039,8429,197468,2305.4,27.02,2298,9,2307,23283,272.66,2434.71,28.51,164046,1855,8285,96.73,0.53,5010,1612,1248,415,45,16,14,14,1,47.0,0.55,12559.0,2499.0,15058.0,175.8,1.49,106.0,21.0,127.0,126.86,985.0,148.0,1133.0,2462425,190287,2272138,4566049,2146,20037,22183,9.67,9.5
2020-12-29,Région,RSS99,Ensemble du Québec,191867,8460,200327,2338.77,33.48,2828,31,2859,24400,285.75,2496.29,29.21,165737,1691,8332,97.27,0.55,5026,1622,1264,420,47,16,10,16,5,45.0,0.53,12660.0,2519.0,15179.0,177.21,1.42,101.0,20.0,121.0,127.29,1059.0,152.0,1211.0,2472967,193385,2279582,4600220,3098,31073,34171,9.07,9.5
2020-12-30,Région,RSS99,Ensemble du Québec,194641,8488,203129,2371.49,32.81,2774,28,2802,25500,298.63,2542.0,29.72,167387,1650,8389,97.94,0.67,5049,1638,1280,422,57,23,16,16,2,45.57,0.53,12771.0,2535.0,15306.0,178.69,1.49,111.0,16.0,127.0,129.57,1010.0,165.0,1175.0,2484017,196385,2287632,4635654,3000,32434,35434,8.47,9.5
2020-12-31,Région,RSS99,Ensemble du Québec,197160,8501,205661,2401.05,29.65,2519,13,2532,25686,300.81,2543.0,29.71,169676,2289,8430,98.42,0.48,5058,1648,1301,423,41,9,10,21,1,44.86,0.52,12901.0,2555.0,15456.0,180.45,1.76,130.0,20.0,150.0,130.29,950.0,167.0,1117.0,2493854,198929,2294925,4665721,2544,27523,30067,8.46,9.5
2021-01-01,Région,RSS99,Ensemble du Québec,199867,8523,208390,2432.91,31.76,2707,22,2729,26146,304.31,2578.43,30.09,171905,2229,8463,98.8,0.38,5070,1659,1307,427,33,12,11,6,4,46.29,0.54,13010.0,2570.0,15580.0,181.89,1.44,109.0,15.0,124.0,133.86,909.0,166.0,1075.0,2502492,201351,2301141,4690043,2422,21900,24322,9.96,9.5
2021-01-02,Région,RSS99,Ensemble du Québec,202256,8541,210797,2461.01,28.01,2389,18,2407,26126,304.08,2539.43,29.61,174280,2375,8513,99.39,0.58,5087,1675,1320,431,50,17,16,13,4,46.71,0.54,13122.0,2591.0,15713.0,183.45,1.55,112.0,21.0,133.0,135.29,1046.0,179.0,1225.0,2510686,203636,2307050,4710563,2285,18235,20520,11.14,9.5
2021-01-03,Région,RSS99,Ensemble du Québec,204402,8560,212962,2486.29,25.2,2146,19,2165,26516,308.62,2548.71,29.69,176017,1737,8554,99.87,0.48,5102,1684,1335,433,41,15,9,15,2,45.86,0.53,13230.0,2613.0,15843.0,184.96,1.51,108.0,22.0,130.0,139.71,1106.0,188.0,1294.0,2519090,205973,2313117,4731591,2337,18691,21028,11.11,7.82
2021-01-04,Région,RSS99,Ensemble du Québec,206938,8579,215517,2516.11,29.74,2536,19,2555,27552,320.68,2591.71,30.16,177488,1471,8609,100.51,0.64,5120,1701,1353,435,55,18,17,18,2,47.29,0.55,13358.0,2637.0,15995.0,186.74,1.77,128.0,24.0,152.0,140.0,1123.0,194.0,1317.0,2528365,208482,2319883,4757625,2509,23525,26034,9.64,7.82
2021-01-05,Région,RSS99,Ensemble du Québec,209507,8596,218103,2546.31,30.1,2569,17,2586,28171,327.88,2594.14,30.19,179406,1918,8659,101.09,0.58,5141,1713,1367,438,50,21,12,14,3,49.29,0.57,13466.0,2660.0,16126.0,188.27,1.52,108.0,23.0,131.0,139.57,1191.0,202.0,1393.0,2538994,211111,2327883,4791784,2629,31530,34159,7.7,7.82
2021-01-06,Région,RSS99,Ensemble du Québec,212370,8600,220970,2579.78,33.37,2863,4,2867,29020,337.76,2537.14,29.53,181336,1930,8710,101.69,0.59,5154,1730,1385,441,51,13,17,18,3,48.86,0.57,13598.0,2686.0,16284.0,190.11,1.84,132.0,26.0,158.0,139.29,1178.0,202.0,1380.0,2550453,213758,2336695,4828886,2647,34455,37102,7.13,7.82
2021-01-07,Région,RSS99,Ensemble du Québec,215196,8607,223803,2612.85,32.97,2826,7,2833,29051,338.12,2518.29,29.31,184073,2737,8761,102.28,0.59,5170,1742,1406,443,51,16,12,21,2,49.0,0.57,13724.0,2712.0,16436.0,191.89,1.77,126.0,26.0,152.0,138.86,1196.0,207.0,1403.0,2562334,216549,2345785,4867665,2791,35988,38779,7.2,7.82
2021-01-08,Région,RSS99,Ensemble du Québec,217932,8617,226549,2644.91,31.96,2736,10,2746,29055,338.17,2409.43,28.04,186748,2675,8808,102.83,0.55,5186,1758,1417,447,47,16,16,11,4,48.14,0.56,13828.0,2729.0,16557.0,193.3,1.41,104.0,17.0,121.0,138.71,1186.0,206.0,1392.0,2573854,219060,2354794,4904569,2511,34393,36904,6.8,7.82
2021-01-09,Région,RSS99,Ensemble du Québec,219925,8632,228557,2668.35,23.37,1993,15,2008,28467,331.32,2352.0,27.37,189277,2529,8855,103.38,0.55,5200,1773,1430,452,47,14,15,13,5,48.0,0.56,13938.0,2750.0,16688.0,194.83,1.52,110.0,21.0,131.0,138.57,1177.0,203.0,1380.0,2583627,221041,2362586,4933020,1981,26470,28451,6.96,7.82
2021-01-10,Région,RSS99,Ensemble du Québec,221947,8643,230590,2692.09,23.66,2022,11,2033,28507,331.79,2230.14,25.96,191227,1950,8897,103.87,0.49,5213,1782,1448,454,42,13,9,18,2,50.57,0.59,14043.0,2772.0,16815.0,196.31,1.48,105.0,22.0,127.0,134.0,1226.0,212.0,1438.0,2593256,223275,2369981,4957915,2234,22661,24895,8.97,6.26
2021-01-11,Région,RSS99,Ensemble du Québec,223728,8655,232383,2713.02,20.87,1781,12,1793,28328,329.71,2103.57,24.48,193126,1899,8946,104.44,0.57,5231,1794,1464,457,49,18,12,16,3,51.86,0.6,14173.0,2793.0,16966.0,198.07,1.76,130.0,21.0,151.0,129.14,1277.0,222.0,1499.0,2601645,225113,2376532,4983217,1838,23464,25302,7.26,6.26
2021-01-12,Région,RSS99,Ensemble du Québec,225895,8672,234567,2738.52,25.42,2167,17,2184,28133,327.44,1980.14,23.05,195439,2313,8995,105.01,0.57,5247,1806,1482,460,49,16,12,18,3,52.0,0.61,14283.0,2813.0,17096.0,199.59,1.51,110.0,20.0,130.0,127.43,1287.0,229.0,1516.0,2612204,227266,2384938,5017818,2153,32448,34601,6.22,6.26
2021-01-13,Région,RSS99,Ensemble du Québec,227894,8687,236581,2762.03,23.44,1999,15,2014,27481,319.85,1968.43,22.91,198033,2594,9064,105.82,0.8,5268,1825,1509,462,69,21,19,27,2,52.43,0.61,14397.0,2825.0,17222.0,201.06,1.47,114.0,12.0,126.0,123.14,1295.0,230.0,1525.0,2622142,229301,2392841,5054729,2035,34876,36911,5.51,6.26
2021-01-14,Région,RSS99,Ensemble du Québec,229824,8704,238528,2784.76,22.66,1930,17,1947,26287,305.95,1894.14,22.05,201111,3078,9124,106.52,0.7,5294,1844,1522,464,60,26,19,13,2,53.0,0.62,14497.0,2843.0,17340.0,202.44,1.37,100.0,18.0,118.0,119.71,1266.0,231.0,1497.0,2632005,231249,2400756,5090674,1948,33997,35945,5.42,6.26
2021-01-15,Région,RSS99,Ensemble du Québec,231686,8724,240410,2806.73,21.9,1862,20,1882,25309,294.57,1829.14,21.29,203913,2802,9172,107.08,0.56,5311,1859,1537,465,48,17,15,15,1,53.71,0.63,14588.0,2861.0,17449.0,203.71,1.27,91.0,18.0,109.0,112.43,1248.0,227.0,1475.0,2642968,233240,2409728,5126878,1991,34213,36204,5.5,6.26
2021-01-16,Région,RSS99,Ensemble du Québec,233598,8738,242336,2829.22,22.42,1912,14,1926,24826,288.95,1733.86,20.18,206277,2364,9222,107.66,0.58,5330,1872,1554,466,50,19,13,17,1,53.86,0.63,14673.0,2877.0,17550.0,204.89,1.18,85.0,16.0,101.0,112.86,1245.0,215.0,1460.0,2652455,235019,2417436,5156427,1779,27770,29549,6.02,6.26
